index,id,date,time,year_compet,id_compet,name_compet,coef_competition,jour_compet,local_id,visitor_id,local_team,visitor_team,teams,resultat,home_goal,away_goal,vainqueur,local_note,visitor_note,delta_note,local_elo,visitor_elo,delta_elo,local_tilt,visitor_tilt,delta_tilt,prob1,probX,prob2,local_goal_predict,visitor_goal_predict,delta_goal_predict
1748,135006,2022-03-27,12:00,2022,156,División de Honor,2.316,Groupe 1 Journée 26,3325,4849,CD Villegas Sub 19,UD Logroñés Sub 19,CD Villegas Sub 19 - UD Logroñés Sub 19,,,,,,,,,,,,,,,,,,,
1747,135005,2022-03-27,12:00,2022,156,División de Honor,2.316,Groupe 1 Journée 26,5056,10888,CD Pamplona Sub 19,CD Getxo Sub 19,CD Pamplona Sub 19 - CD Getxo Sub 19,,,,,,,,,,,,,,,,,,,
180,130673,2022-03-27,12:00,2022,2470,Tercera División RFEF,16.985,XIV - Extremadura,2124,18990,Sporting B,EI San Martín,Sporting B - EI San Martín,,,,,34.0,25.0,9.0,454.0,311.0,-31.5,85.0,33.0,52.0,65.7,17.1,17.2,2.65,1.32,1.3299999999999998
1745,134756,2022-03-27,12:00,2022,156,División de Honor,2.316,Groupe 1 Journée 26,4949,4825,CD Arenal Sub 19,Bansander Sub 19,CD Arenal Sub 19 - Bansander Sub 19,,,,,,,,,,,,,,,,,,,
1744,134754,2022-03-27,12:00,2022,156,División de Honor,2.316,Groupe 1 Journée 26,19466,4836,Marina Sport Sub 19,Deportivo Sub 19,Marina Sport Sub 19 - Deportivo Sub 19,,,,,0.0,51.0,-51.0,0.0,1001.0,-100.0,0.0,-72.0,72.0,0.0,63.2,36.8,,,
1743,134751,2022-03-27,12:00,2022,156,División de Honor,2.316,Groupe 1 Journée 26,4932,4940,CD Lugo Sub 19,Pabellón Ourense Sub 19,CD Lugo Sub 19 - Pabellón Ourense Sub 19,,,,,,,,,,,,,,,,,,,
1739,243346,2022-03-27,12:00,2022,420,3ª Andaluza Cádiz,2.322,Groupe 2 Journée 24,14103,144335,Prado del Rey,RC Portuense B,Prado del Rey - RC Portuense B,,,,,,,,,,,,,,,,,,,
1733,243016,2022-03-27,12:00,2022,303,Primera Provincial Huelva,2.330,Journée 27,13923,92374,Herrerías,CD Hinojos,Herrerías - CD Hinojos,,,,,,,,,,,,,,,,,,,
1720,261387,2022-03-27,12:00,2022,824,3ª Regional Baleares,2.349,Mallorca A,140496,85210,Col. San Pedro,Cala D'or,Col. San Pedro - Cala D'or,,,,,,,,,,,,,,,,,,,
1719,134031,2022-03-27,12:00,2022,824,3ª Regional Baleares,2.349,Mallorca A,112210,140491,San Roque,At. de Paguera B,San Roque - At. de Paguera B,,,,,,,,,,,,,,,,,,,
1717,79472,2022-03-27,12:00,2022,282,Première Division Féminine,2.349,Journée 25,8851,8843,Sporting Huelva Fem,Real Sociedad Fem,Sporting Huelva Fem - Real Sociedad Fem,,,,,,,,,,,,,,,,,,,
1633,237920,2022-03-27,12:00,2022,700,Preferente Aragón,2.355,Groupe 1 Journée 27,29086,29035,Actur Pablo Iglesias,San Andres AF,Actur Pablo Iglesias - San Andres AF,,,,,,,,,,,,,,,,,,,
2148,213989,2022-03-27,12:00,2022,693,3ª Regional Madrid,2.234,Groupe 2 Journée 25,143841,139572,Henares DIV B,Sinabro Pcah,Henares DIV B - Sinabro Pcah,,,,,,,,,,,,,,,,,,,
2147,213377,2022-03-27,12:00,2022,693,3ª Regional Madrid,2.234,Groupe 2 Journée 25,93170,139632,Becerril de la Sierra,El Escorial B,Becerril de la Sierra - El Escorial B,,,,,,,,,,,,,,,,,,,
2146,213376,2022-03-27,12:00,2022,693,3ª Regional Madrid,2.234,Groupe 2 Journée 25,18788,18645,Real de Manzanares,AD Collado Mediano,Real de Manzanares - AD Collado Mediano,,,,,,,,,,,,,,,,,,,
2145,213371,2022-03-27,12:00,2022,693,3ª Regional Madrid,2.234,Groupe 2 Journée 25,102331,112884,Torrelodones B,Hoyo de Manzanares B,Torrelodones B - Hoyo de Manzanares B,,,,,,,,,,,,,,,,,,,
1634,237925,2022-03-27,12:00,2022,700,Preferente Aragón,2.355,Groupe 1 Journée 27,29125,96155,Los Bancos,Garrapinillos,Los Bancos - Garrapinillos,,,,,,,,,,,,,,,,,,,
1771,99364,2022-03-27,12:00,2022,283,Segunda División Femenina,2.310,Groupe 6 Journée 23,138737,82037,Deportivo Abanca Fem B,Gijon Fem,Deportivo Abanca Fem B - Gijon Fem,,,,,,,,,,,,,,,,,,,
1635,238226,2022-03-27,12:00,2022,700,Preferente Aragón,2.355,Groupe 1 Journée 27,29069,94362,San Esteban UD,Estadilla,San Esteban UD - Estadilla,,,,,,,,,,,,,,,,,,,
1637,238536,2022-03-27,12:00,2022,700,Preferente Aragón,2.355,Groupe 1 Journée 27,94383,29064,Valpalmas Futbol Club,Ricla,Valpalmas Futbol Club - Ricla,,,,,,,,,,,,,,,,,,,
96,75859,2022-03-27,12:00,2022,2469,Segunda División RFEF,20.974,Grupo I,604,14111,Cádiz B,Xerez Deportivo,Cádiz B - Xerez Deportivo,,,,,23.0,57.0,-34.0,299.0,1241.0,-75.9,-33.0,-14.0,-19.0,19.6,28.1,52.3,0.71,1.36,-0.6500000000000001
97,76130,2022-03-27,12:00,2022,2469,Segunda División RFEF,20.974,Grupo I,371,6059,Mancha Real,At. Pulpileño,Mancha Real - At. Pulpileño,,,,,32.0,19.0,13.0,427.0,258.0,-39.6,-7.0,-25.0,18.0,54.3,26.9,18.8,1.44,0.72,0.72
1663,233538,2022-03-27,12:00,2022,1138,2ª Regional Valenciana,2.354,Groupe 16 Journée 22,139072,113084,XCRYPT,Fomento Castellón,XCRYPT - Fomento Castellón,,,,,,,,,,,,,,,,,,,
1664,234500,2022-03-27,12:00,2022,1138,2ª Regional Valenciana,2.354,Groupe 16 Journée 22,47183,83481,J. Manisense B,Lliria UD B,J. Manisense B - Lliria UD B,,,,,,,,,,,,,,,,,,,
1665,234741,2022-03-27,12:00,2022,1138,2ª Regional Valenciana,2.354,Groupe 16 Journée 22,47182,102742,Godelleta,Fuenterrobles A,Godelleta - Fuenterrobles A,,,,,,,,,,,,,,,,,,,
1636,238228,2022-03-27,12:00,2022,700,Preferente Aragón,2.355,Groupe 1 Journée 27,28985,29057,Peñas Sariñena,Esplus CD,Peñas Sariñena - Esplus CD,,,,,,,,,,,,,,,,,,,
1772,99454,2022-03-27,12:00,2022,283,Segunda División Femenina,2.310,Groupe 6 Journée 23,8884,138740,Aurrera Vitoria Fem,R. Sociedad B Fem,Aurrera Vitoria Fem - R. Sociedad B Fem,,,,,,,,,,,,,,,,,,,
1746,135004,2022-03-27,12:00,2022,156,División de Honor,2.316,Groupe 1 Journée 26,4857,4843,UDC Txantrea Sub 19,Eibar Sub 19,UDC Txantrea Sub 19 - Eibar Sub 19,,,,,,,,,,,,,,,,,,,
1778,99726,2022-03-27,12:00,2022,283,Segunda División Femenina,2.310,Groupe 6 Journée 23,8873,140483,Nuestra Señora Belén,Laurus Féminas,Nuestra Señora Belén - Laurus Féminas,,,,,,,,,,,,,,,,,,,
2053,207266,2022-03-27,12:00,2022,112,Liga Nacional Juvenil,2.271,Extremadura,4827,12090,CD Conxo Sub 19,Pabellón Ourense Sub 19 B,CD Conxo Sub 19 - Pabellón Ourense Sub 19 B,,,,,,,,,,,,,,,,,,,
173,85097,2022-03-27,12:00,2022,2470,Tercera División RFEF,16.985,XIV - Extremadura,4734,2005,Alavés B,Portugalete,Alavés B - Portugalete,,,,,27.0,34.0,-7.0,345.0,447.0,-22.8,34.0,21.0,13.0,51.3,22.5,26.2,1.88,1.29,0.5899999999999999
2054,207268,2022-03-27,12:00,2022,112,Liga Nacional Juvenil,2.271,Extremadura,4936,27702,Bergantiños Sub 19,Villalbes RC Sub 19,Bergantiños Sub 19 - Villalbes RC Sub 19,,,,,,,,,,,,,,,,,,,
174,125512,2022-03-27,12:00,2022,2470,Tercera División RFEF,16.985,XIV - Extremadura,177,30575,UD Almansa,AD Hogar Alcarreño,UD Almansa - AD Hogar Alcarreño,,,,,32.0,10.0,22.0,414.0,154.0,-62.8,-31.0,-22.0,-9.0,44.4,31.6,24.0,1.11,0.73,0.3800000000000001
175,125514,2022-03-27,12:00,2022,2470,Tercera División RFEF,16.985,XIV - Extremadura,11247,2720,CD Manchego Ciudad Real,CP Villarrobledo,CD Manchego Ciudad Real - CP Villarrobledo,,,,,18.0,31.0,-13.0,252.0,407.0,-38.1,4.0,26.0,-22.0,36.7,25.6,37.7,1.36,1.38,-0.019999999999999796
176,125518,2022-03-27,12:00,2022,2470,Tercera División RFEF,16.985,XIV - Extremadura,11825,408,CD Guadalajara,CD Azuqueca,CD Guadalajara - CD Azuqueca,,,,,35.0,30.0,5.0,479.0,390.0,-18.6,78.0,51.0,27.0,60.4,18.3,21.3,2.53,1.48,1.0499999999999998
1776,99637,2022-03-27,12:00,2022,283,Segunda División Femenina,2.310,Groupe 6 Journée 23,93715,12346,Santa Teresa B Fem,La Rambla Fem,Santa Teresa B Fem - La Rambla Fem,,,,,,,,,,,,,,,,,,,
1775,99549,2022-03-27,12:00,2022,283,Segunda División Femenina,2.310,Groupe 6 Journée 23,20437,102488,Son Sardina Fem,Pardinyes Fem,Son Sardina Fem - Pardinyes Fem,,,,,,,,,,,,,,,,,,,
2051,202650,2022-03-27,12:00,2022,112,Liga Nacional Juvenil,2.271,Extremadura,103169,103184,Guadalupe Sub 19,FC Cartagena SAD B,Guadalupe Sub 19 - FC Cartagena SAD B,,,,,,,,,,,,,,,,,,,
1774,99545,2022-03-27,12:00,2022,283,Segunda División Femenina,2.310,Groupe 6 Journée 23,12321,49883,CE Europa Fem,Riudoms A,CE Europa Fem - Riudoms A,,,,,,,,,,,,,,,,,,,
2052,202652,2022-03-27,12:00,2022,112,Liga Nacional Juvenil,2.271,Extremadura,103683,12227,Académico Murcia Sub 19,EF Torre Pacheco Sub 19,Académico Murcia Sub 19 - EF Torre Pacheco Sub 19,,,,,,,,,,,,,,,,,,,
1779,99925,2022-03-27,12:00,2022,283,Segunda División Femenina,2.310,Groupe 6 Journée 23,12388,20474,SPA Alicante Fem ,Valencia B  Fem,SPA Alicante Fem  - Valencia B  Fem,,,,,,,,,,,,,,,,,,,
1777,99640,2022-03-27,12:00,2022,283,Segunda División Femenina,2.310,Groupe 6 Journée 23,10828,121785,Sevilla B Fem,CD Badajoz Fem,Sevilla B Fem - CD Badajoz Fem,,,,,,,,,,,,,,,,,,,
177,130311,2022-03-27,12:00,2022,2470,Tercera División RFEF,16.985,XIV - Extremadura,1975,10226,Plasencia,CD Diocesano,Plasencia - CD Diocesano,,,,,26.0,44.0,-18.0,329.0,717.0,-54.1,-9.0,15.0,-24.0,29.9,26.9,43.3,1.09,1.37,-0.28
178,130312,2022-03-27,12:00,2022,2470,Tercera División RFEF,16.985,XIV - Extremadura,2540,10259,Trujillo,AD Llerenense,Trujillo - AD Llerenense,,,,,25.0,25.0,0.0,314.0,315.0,-0.3,-9.0,50.0,-59.0,30.9,25.0,44.1,1.26,1.55,-0.29000000000000004
1773,99456,2022-03-27,12:00,2022,283,Segunda División Femenina,2.310,Groupe 6 Journée 23,8875,112293,Oiartzun KE Fem,Club Bizkerre,Oiartzun KE Fem - Club Bizkerre,,,,,,,,,,,,,,,,,,,
1525,243647,2022-03-27,12:10,2022,273,Primera Provincial Granada,2.364,Groupe 2 Journée 22,122424,144348,CF Estudiantes Granada,CD Base,CF Estudiantes Granada - CD Base,,,,,,,,,,,,,,,,,,,
1895,156421,2022-03-27,12:15,2022,685,3ª Catalana,2.300,Groupe 10 Journée 24,18319,138504,Mirasol-Baco,EF Planadeu B,Mirasol-Baco - EF Planadeu B,,,,,,,,,,,,,,,,,,,
1896,156850,2022-03-27,12:15,2022,685,3ª Catalana,2.300,Groupe 10 Journée 24,18361,24087,Papiol,Abrera,Papiol - Abrera,,,,,,,,,,,,,,,,,,,
1897,156851,2022-03-27,12:15,2022,685,3ª Catalana,2.300,Groupe 10 Journée 24,102078,18345,Corbera,Pallejà,Corbera - Pallejà,,,,,,,,,,,,,,,,,,,
1322,243824,2022-03-27,12:15,2022,269,Primera Provincial Málaga ,2.411,Groupe 2 Journée 20,113492,8493,Zona Norte Málaga,Recreativo Almachar,Zona Norte Málaga - Recreativo Almachar,,,,,,,,,,,,,,,,,,,
1894,155637,2022-03-27,12:15,2022,685,3ª Catalana,2.300,Groupe 10 Journée 24,122625,138598,Sinera United,Aqua Hotel FC,Sinera United - Aqua Hotel FC,,,,,,,,,,,,,,,,,,,
1548,154188,2022-03-27,12:15,2022,683,2ª Catalana,2.363,Grupo 5,18292,23992,Turó Peira,Vilassar Mar B,Turó Peira - Vilassar Mar B,,,,,,,,,,,,,,,,,,,
1549,154427,2022-03-27,12:15,2022,683,2ª Catalana,2.363,Grupo 5,18179,18154,Cardedeu,At. Sant Pol,Cardedeu - At. Sant Pol,,,,,,,,,,,,,,,,,,,
1667,236485,2022-03-27,12:15,2022,1138,2ª Regional Valenciana,2.354,Groupe 16 Journée 22,102775,144148,Sporting Ciudad de Alicante,Racing Benidorm B,Sporting Ciudad de Alicante - Racing Benidorm B,,,,,,,,,,,,,,,,,,,
1546,153745,2022-03-27,12:15,2022,683,2ª Catalana,2.363,Grupo 5,18399,18427,Almeda,Sant Ignasi,Almeda - Sant Ignasi,,,,,,,,,,,,,,,,,,,
1899,158615,2022-03-27,12:15,2022,685,3ª Catalana,2.300,Groupe 10 Journée 24,24190,18469,Vilanova de L'aguda A,La Fuliola,Vilanova de L'aguda A - La Fuliola,,,,,,,,,,,,,,,,,,,
1547,154184,2022-03-27,12:15,2022,683,2ª Catalana,2.363,Grupo 5,18400,18386,Racing Vallbona,Europa B,Racing Vallbona - Europa B,,,,,,,,,,,,,,,,,,,
1666,235017,2022-03-27,12:15,2022,1138,2ª Regional Valenciana,2.354,Groupe 16 Journée 22,144125,113095,Cuenca-Mestallistes 1925 B,Teresianas-Torrent,Cuenca-Mestallistes 1925 B - Teresianas-Torrent,,,,,,,,,,,,,,,,,,,
1545,153740,2022-03-27,12:15,2022,683,2ª Catalana,2.363,Grupo 5,18172,103236,Gornal,Santfeliuenc B,Gornal - Santfeliuenc B,,,,,,,,,,,,,,,,,,,
1638,238227,2022-03-27,12:15,2022,700,Preferente Aragón,2.355,Groupe 1 Journée 27,142172,198,Binefar Atletico,Altorricón,Binefar Atletico - Altorricón,,,,,,,,,,,,,,,,,,,
592,190558,2022-03-27,12:15,2022,1896,División Honor Senior,9.160,Groupe 2 Journée 27,8464,13866,CD Casabermeja,Poli Almería,CD Casabermeja - Poli Almería,,,,,17.0,30.0,-13.0,234.0,388.0,-39.7,0.0,-22.0,22.0,47.2,28.4,24.4,1.31,0.85,0.4600000000000001
1544,153533,2022-03-27,12:15,2022,683,2ª Catalana,2.363,Grupo 5,18405,1648,Sitges,Marianao Poblet,Sitges - Marianao Poblet,,,,,,,,,,,,,,,,,,,
1501,232648,2022-03-27,12:15,2022,1137,1ª Regional Valenciana,2.367,Groupe 9 Journée 22,47585,1939,R. Gandia,Pego,R. Gandia - Pego,,,,,0.0,10.0,-10.0,0.0,154.0,-100.0,0.0,0.0,0.0,0.0,32.3,67.7,,,
1970,252561,2022-03-27,12:15,2022,745,4ª Catalana,2.280,Grupo 5,144503,24102,Ripollet B,Sabadellenca B,Ripollet B - Sabadellenca B,,,,,,,,,,,,,,,,,,,
1596,219973,2022-03-27,12:15,2022,692,2ª Madrid,2.355,Groupe 5 Journée 25,122466,18797,ADC Castilla,Puerta de Madrid,ADC Castilla - Puerta de Madrid,,,,,,,,,,,,,,,,,,,
2295,268722,2022-03-27,12:15,2022,742,Preferente Madrid Football Féminin,2.181,Journée 25,81716,50060,Samper B,Magerit,Samper B - Magerit,,,,,,,,,,,,,,,,,,,
1780,99366,2022-03-27,12:15,2022,283,Segunda División Femenina,2.310,Groupe 6 Journée 23,118566,12300,Sporting B Fem,Victoria CF,Sporting B Fem - Victoria CF,,,,,,,,,,,,,,,,,,,
1796,274338,2022-03-27,12:15,2022,715,3ª Galicia,2.304,Santiago Grupo 1,146223,20027,Puebla B,Dodro,Puebla B - Dodro,,,,,,,,,,,,,,,,,,,
1898,156854,2022-03-27,12:15,2022,685,3ª Catalana,2.300,Groupe 10 Journée 24,113531,18350,Terlenka Barcelonista Club ,Olesa,Terlenka Barcelonista Club  - Olesa,,,,,,,,,,,,,,,,,,,
1268,258624,2022-03-27,12:15,2022,5,Primera Andaluza,2.433,Málaga - Grupo Único,10561,875,Atl. La Zubia,Cullar Vega,Atl. La Zubia - Cullar Vega,,,,,,,,,,,,,,,,,,,
1969,251965,2022-03-27,12:15,2022,745,4ª Catalana,2.280,Grupo 5,24047,144490,Martinenca A,Olivella B,Martinenca A - Olivella B,,,,,,,,,,,,,,,,,,,
1444,242190,2022-03-27,12:15,2022,268,Preferente Málaga ,2.375,Journée 26,357,8478,At. Benamiel,Atlético Almogía,At. Benamiel - Atlético Almogía,,,,,,,,,,,,,,,,,,,
1753,134758,2022-03-27,12:15,2022,156,División de Honor,2.316,Groupe 1 Journée 26,4943,6229,ED Val Miñor Sub 19,SD Compostela Sub 19,ED Val Miñor Sub 19 - SD Compostela Sub 19,,,,,,,,,,,,,,,,,,,
699,412213,2022-03-27,12:15,2022,2153,Championnat Pays-Bas Féminine,7.963,Temporada Regular,101634,121108,Ajax Fem,PSV Fem,Ajax Fem - PSV Fem,,,,,,,,,,,,,,,,,,,
2057,163845,2022-03-27,12:15,2022,112,Liga Nacional Juvenil,2.271,Extremadura,4839,53525,Puente Castro FC Sub 19,CYD Leonesa Sub 19 B,Puente Castro FC Sub 19 - CYD Leonesa Sub 19 B,,,,,,,,,,,,,,,,,,,
2055,144402,2022-03-27,12:15,2022,112,Liga Nacional Juvenil,2.271,Extremadura,4842,6237,Leioa Sub 19,Deportivo Alavés Sub 19 B,Leioa Sub 19 - Deportivo Alavés Sub 19 B,,,,,,,,,,,,,,,,,,,
1094,146485,2022-03-27,12:15,2022,75,Primera Catalana,2.501,Grupo 2,9517,18205,Vista Alegre,Alcarràs,Vista Alegre - Alcarràs,,,,,,,,,,,,,,,,,,,
1154,210535,2022-03-27,12:15,2022,275,Preferente Jaén ,2.473,Groupe 2 Journée 25,103024,8646,CD Jimena,Orcera CF,CD Jimena - Orcera CF,,,,,,,,,,,,,,,,,,,
1203,176846,2022-03-27,12:15,2022,85,Preferente Aragón,2.453,Groupe 1 Journée 26,29021,1481,CD Delicias,La Almunia C.F.,CD Delicias - La Almunia C.F.,,,,,9.0,13.0,-4.0,141.0,192.0,-26.6,26.0,-3.0,29.0,55.6,23.2,21.2,1.78,1.01,0.77
1873,81145,2022-03-27,12:15,2022,2148,Primera División B Femenine,2.300,Reto Sur,66081,12295,Racing Fem,CD Parquesol Fem,Racing Fem - CD Parquesol Fem,,,,,,,,,,,,,,,,,,,
1267,195325,2022-03-27,12:15,2022,5,Primera Andaluza,2.433,Málaga - Grupo Único,6120,113490,Peñarroya Pueblonuevo Cf,Lucecor,Peñarroya Pueblonuevo Cf - Lucecor,,,,,,,,,,,,,,,,,,,
1202,176571,2022-03-27,12:15,2022,85,Preferente Aragón,2.453,Groupe 1 Journée 26,9659,2470,UD San José,Tauste CD,UD San José - Tauste CD,,,,,0.0,10.0,-10.0,0.0,156.0,-100.0,0.0,-100.0,100.0,0.0,100.0,0.0,,,
2056,152685,2022-03-27,12:15,2022,112,Liga Nacional Juvenil,2.271,Extremadura,4991,29221,UD Balsas Picarral Sub 19,San Gregorio Arrabal Sub 19,UD Balsas Picarral Sub 19 - San Gregorio Arrabal Sub 19,,,,,,,,,,,,,,,,,,,
2153,214902,2022-03-27,12:30,2022,693,3ª Regional Madrid,2.234,Groupe 2 Journée 25,122515,143861,EM Torrejon de la Calzada,Rayo Illescas,EM Torrejon de la Calzada - Rayo Illescas,,,,,,,,,,,,,,,,,,,
2151,213370,2022-03-27,12:30,2022,693,3ª Regional Madrid,2.234,Groupe 2 Journée 25,143832,93169,Gimnastica Colmenarejo B,Leones de Castilla B,Gimnastica Colmenarejo B - Leones de Castilla B,,,,,,,,,,,,,,,,,,,
2154,215760,2022-03-27,12:30,2022,693,3ª Regional Madrid,2.234,Groupe 2 Journée 25,143884,143882,E Football Dreams Experienc,EM Chapineria,E Football Dreams Experienc - EM Chapineria,,,,,,,,,,,,,,,,,,,
1204,176845,2022-03-27,12:30,2022,85,Preferente Aragón,2.453,Groupe 1 Journée 26,28998,29059,Mores CD,Herrera,Mores CD - Herrera,,,,,0.0,8.0,-8.0,0.0,136.0,-100.0,0.0,59.0,-59.0,0.0,17.5,82.5,,,
1170,178173,2022-03-27,12:30,2022,74,Preferente País Vasco,2.471,Preferente Álava - Fase Ascenso División de Honor,958,6079,Eibar B,SD Urola,Eibar B - SD Urola,,,,,15.0,10.0,5.0,214.0,154.0,-28.0,110.0,0.0,110.0,94.5,5.5,0.0,,,
1185,147056,2022-03-27,12:30,2022,835,1ª Regional Extremadura,2.455,Groupe 1 Journée 20,10239,9340,UC La Estrella,UD Fuente de Cantos,UC La Estrella - UD Fuente de Cantos,,,,,0.0,13.0,-13.0,0.0,189.0,-100.0,0.0,-39.0,39.0,0.0,50.7,49.3,,,
1184,146796,2022-03-27,12:30,2022,835,1ª Regional Extremadura,2.455,Groupe 1 Journée 20,30038,19027,Villar del Rey Industrial,CD Gévora,Villar del Rey Industrial - CD Gévora,,,,,,,,,,,,,,,,,,,
2058,120981,2022-03-27,12:30,2022,112,Liga Nacional Juvenil,2.271,Extremadura,12196,10933,CE Constància Sub 19,Peña Deportiva Sub 19,CE Constància Sub 19 - Peña Deportiva Sub 19,,,,,,,,,,,,,,,,,,,
203,149328,2022-03-27,12:30,2022,2470,Tercera División RFEF,16.985,XIV - Extremadura,6058,90409,Real Murcia Imperial,Cartagena F.C. UCAM,Real Murcia Imperial - Cartagena F.C. UCAM,,,,,32.0,44.0,-12.0,420.0,748.0,-43.9,39.0,6.0,33.0,48.4,23.8,27.8,1.71,1.24,0.47
2152,213985,2022-03-27,12:30,2022,693,3ª Regional Madrid,2.234,Groupe 2 Journée 25,112892,18684,Serracines,Meco,Serracines - Meco,,,,,,,,,,,,,,,,,,,
1269,256664,2022-03-27,12:30,2022,5,Primera Andaluza,2.433,Málaga - Grupo Único,8456,8467,CD Mijas,CD Tiro Pichón,CD Mijas - CD Tiro Pichón,,,,,,,,,,,,,,,,,,,
1971,249730,2022-03-27,12:30,2022,745,4ª Catalana,2.280,Grupo 5,23971,66514,Rocafonda A,Arenys de Munt A,Rocafonda A - Arenys de Munt A,,,,,,,,,,,,,,,,,,,
1972,249944,2022-03-27,12:30,2022,745,4ª Catalana,2.280,Grupo 5,23981,24021,Cabrils B,Sant Fost A,Cabrils B - Sant Fost A,,,,,,,,,,,,,,,,,,,
2156,229325,2022-03-27,12:30,2022,693,3ª Regional Madrid,2.234,Groupe 2 Journée 25,91099,18722,EF Valdemoro B,Futbol Sala Chinchon,EF Valdemoro B - Futbol Sala Chinchon,,,,,,,,,,,,,,,,,,,
2101,246894,2022-03-27,12:30,2022,1181,Auto. Valence Féminine,2.240,Journée 24,81940,118682,Alzira,Villarreal C,Alzira - Villarreal C,,,,,,,,,,,,,,,,,,,
2155,216066,2022-03-27,12:30,2022,693,3ª Regional Madrid,2.234,Groupe 2 Journée 25,122523,18817,Santander CF,Masriver,Santander CF - Masriver,,,,,,,,,,,,,,,,,,,
2273,268083,2022-03-27,12:30,2022,1188,1ª Madrid Féminine,2.189,Groupe 3 Journée 23,145495,50083,Chamberi de Madrid,Union Adarve,Chamberi de Madrid - Union Adarve,,,,,,,,,,,,,,,,,,,
1975,254258,2022-03-27,12:30,2022,745,4ª Catalana,2.280,Grupo 5,96907,96909,Bell Lloc Athletic Club A A,Ribera D'ondara A A,Bell Lloc Athletic Club A A - Ribera D'ondara A A,,,,,,,,,,,,,,,,,,,
1974,250390,2022-03-27,12:30,2022,745,4ª Catalana,2.280,Grupo 5,138616,24090,Vallirana A,Corbera B,Vallirana A - Corbera B,,,,,,,,,,,,,,,,,,,
2260,247446,2022-03-27,12:30,2022,1182,1e Division Féminine Valence,2.190,Groupe 1 Journée 20,122397,144394,Intercity,Atletico Benidorm B,Intercity - Atletico Benidorm B,,,,,,,,,,,,,,,,,,,
2064,202651,2022-03-27,12:30,2022,112,Liga Nacional Juvenil,2.271,Extremadura,12240,10938,Lorca CFB Sub 19,Real Murcia Sub 19 B,Lorca CFB Sub 19 - Real Murcia Sub 19 B,,,,,,,,,,,,,,,,,,,
2062,199295,2022-03-27,12:30,2022,112,Liga Nacional Juvenil,2.271,Extremadura,45873,45914,Alboraya Sub 19 B,Torrent CF Sub 19,Alboraya Sub 19 B - Torrent CF Sub 19,,,,,,,,,,,,,,,,,,,
2061,199292,2022-03-27,12:30,2022,112,Liga Nacional Juvenil,2.271,Extremadura,45948,46050,Catarroja Sub 19,Intangco Sub 19,Catarroja Sub 19 - Intangco Sub 19,,,,,,,,,,,,,,,,,,,
696,200893,2022-03-27,12:30,2022,1938,Serie A Féminine,8.031,Journée 18,101317,101181,Milan Fem,Fiorentina Fem,Milan Fem - Fiorentina Fem,,,,,,,,,,,,,,,,,,,
1973,250388,2022-03-27,12:30,2022,745,4ª Catalana,2.280,Grupo 5,113527,138615,Abrera B,PÂª Barc Sant Feliu Llobreg,Abrera B - PÂª Barc Sant Feliu Llobreg,,,,,,,,,,,,,,,,,,,
2060,194809,2022-03-27,12:30,2022,112,Liga Nacional Juvenil,2.271,Extremadura,6297,25097,Córdoba CF Sub 19 B,Cartaya AD Sub 19,Córdoba CF Sub 19 B - Cartaya AD Sub 19,,,,,,,,,,,,,,,,,,,
2059,144662,2022-03-27,12:30,2022,112,Liga Nacional Juvenil,2.271,Extremadura,21099,4999,Olot Sub 19,CF Damm Sub 19 B,Olot Sub 19 - CF Damm Sub 19 B,,,,,,,,,,,,,,,,,,,
2063,202643,2022-03-27,12:30,2022,112,Liga Nacional Juvenil,2.271,Extremadura,103680,12246,Murcia Promesas Sub 19,ADM Lorquí Sub 19,Murcia Promesas Sub 19 - ADM Lorquí Sub 19,,,,,,,,,,,,,,,,,,,
202,143904,2022-03-27,12:30,2022,2470,Tercera División RFEF,16.985,XIV - Extremadura,11972,2220,Girona FC B,CP San Cristobal,Girona FC B - CP San Cristobal,,,,,43.0,25.0,18.0,707.0,315.0,-55.4,-28.0,-12.0,-16.0,45.0,30.1,24.9,1.19,0.81,0.3799999999999999
1901,157613,2022-03-27,12:30,2022,685,3ª Catalana,2.300,Groupe 10 Journée 24,96832,24132,Montsant de La Peira,La Salle Bonanova,Montsant de La Peira - La Salle Bonanova,,,,,,,,,,,,,,,,,,,
1357,161569,2022-03-27,12:30,2022,709,1ª Regional Asturias,2.404,Groupe 1 Journée 21,20102,81148,UD San Claudio B,Guillen Lafuerza,UD San Claudio B - Guillen Lafuerza,,,,,,,,,,,,,,,,,,,
1854,245704,2022-03-27,12:30,2022,425,3ª Andaluza Sevilla,2.302,Groupe 4 Journée 23,13987,66476,Benacazón CF,Palomares,Benacazón CF - Palomares,,,,,,,,,,,,,,,,,,,
1853,245296,2022-03-27,12:30,2022,425,3ª Andaluza Sevilla,2.302,Groupe 4 Journée 23,24858,144379,Fuente del Rey,Cabecense B,Fuente del Rey - Cabecense B,,,,,,,,,,,,,,,,,,,
1852,245294,2022-03-27,12:30,2022,425,3ª Andaluza Sevilla,2.302,Groupe 4 Journée 23,140123,94547,CD Cantely,UB Lebrijana B,CD Cantely - UB Lebrijana B,,,,,,,,,,,,,,,,,,,
